date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NGGTF')","('high', 'NGGTF')","('low', 'NGGTF')","('close', 'NGGTF')","('adj_close', 'NGGTF')","('volume', 'NGGTF')","('currency', '')"
2022-12-13,12.5,12.670000076293945,12.5,12.670000076293945,10.974564552307129,18200,,,,,,,,
2022-12-14,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,10.974564552307129,4700,,,,,,,,
2022-12-15,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,10.974564552307129,100,,,,,,,,
2022-12-16,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,10.619429588317871,200,,,,,,,,
2022-12-19,11.920000076293945,12.479999542236328,11.920000076293945,12.479999542236328,10.809988975524902,1000,,,,,,,,
2022-12-20,11.800000190734863,12.420000076293945,11.800000190734863,12.100000381469727,10.480840682983398,1800,,,,,,,,
2022-12-21,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,10.766680717468262,300,,,,,,,,
2022-12-22,12.279999732971191,12.279999732971191,12.279999732971191,12.279999732971191,10.63675308227539,200,,,,,,,,
2022-12-23,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.22098445892334,200,,,,,,,,
2022-12-27,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,10.56745719909668,300,,,,,,,,
2022-12-28,12.029999732971191,12.029999732971191,11.760000228881836,12.010000228881836,10.40288257598877,42300,,,,,,,,
2022-12-29,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,10.602105140686035,100,,,,,,,,
2022-12-30,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,10.602105140686035,600,,,,,,,,
2023-01-03,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,10.36823558807373,400,,,,,,,,
2023-01-04,12.550000190734863,12.550000190734863,12.270000457763672,12.420000076293945,10.75801944732666,1100,,,,,,,,
2023-01-05,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,10.75801944732666,700,,,,,,,,
2023-01-06,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,10.896608352661133,200,,,,,,,,
2023-01-09,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,10.896608352661133,0,,,,,,,,
2023-01-10,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,10.619429588317871,100,,,,,,,,
2023-01-11,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,10.619429588317871,0,,,,,,,,
2023-01-12,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,10.784005165100098,900,,,,,,,,
2023-01-13,12.699999809265137,12.699999809265137,12.609999656677246,12.609999656677246,10.92259407043457,1400,,,,,,,,
2023-01-17,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,11.113154411315918,900,,,,,,,,
2023-01-18,12.75,12.949999809265137,12.75,12.949999809265137,11.217098236083984,600,,,,,,,,
2023-01-19,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,11.217098236083984,0,,,,,,,,
2023-01-20,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,11.338363647460938,200,,,,,,,,
2023-01-23,12.720000267028809,12.9399995803833,12.720000267028809,12.9399995803833,11.20843505859375,2100,,,,,,,,
2023-01-24,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,11.20843505859375,4900,,,,,,,,
2023-01-25,12.949999809265137,12.949999809265137,12.8100004196167,12.8100004196167,11.095831871032715,1100,,,,,,,,
2023-01-26,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,10.844637870788574,500,,,,,,,,
2023-01-27,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,10.844637870788574,0,,,,,,,,
2023-01-30,12.9399995803833,12.979999542236328,12.630000114440918,12.640000343322754,10.948579788208008,1200,,,,,,,,
2023-01-31,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,10.740694046020508,700,,,,,,,,
2023-02-01,12.6899995803833,12.6899995803833,12.430000305175781,12.430000305175781,10.766680717468262,26700,,,,,,,,
2023-02-02,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,10.766680717468262,0,,,,,,,,
2023-02-03,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,10.602105140686035,47300,,,,,,,,
2023-02-06,12.199999809265137,12.380000114440918,12.199999809265137,12.380000114440918,10.723372459411621,3800,,,,,,,,
2023-02-07,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,10.723372459411621,0,,,,,,,,
2023-02-08,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,10.723372459411621,0,,,,,,,,
2023-02-09,12.65999984741211,12.65999984741211,12.600000381469727,12.600000381469727,10.913932800292969,4900,,,,,,,,
2023-02-10,12.5600004196167,12.800000190734863,12.5600004196167,12.800000190734863,11.087169647216797,10500,,,,,,,,
2023-02-13,12.970000267028809,12.970000267028809,12.859999656677246,12.859999656677246,11.139140129089355,6700,,,,,,,,
2023-02-14,12.960000038146973,12.960000038146973,12.720000267028809,12.720000267028809,11.017874717712402,4100,,,,,,,,
2023-02-15,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,11.017874717712402,0,,,,,,,,
2023-02-16,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,11.017874717712402,0,,,,,,,,
2023-02-17,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,11.017874717712402,1400,,,,,,,,
2023-02-21,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,11.225759506225586,800,,,,,,,,
2023-02-22,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,11.225759506225586,0,,,,,,,,
2023-02-23,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,11.225759506225586,0,,,,,,,,
2023-02-24,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,10.732033729553223,300,,,,,,,,
2023-02-27,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,1400,,,,,,,,
2023-02-28,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,0,,,,,,,,
2023-03-01,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,0,,,,,,,,
2023-03-02,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,25800,,,,,,,,
2023-03-03,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,0,,,,,,,,
2023-03-06,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,100,,,,,,,,
2023-03-07,12.479999542236328,12.479999542236328,12.210000038146973,12.210000038146973,10.576119422912598,700,,,,,,,,
2023-03-08,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,10.654077529907227,26300,,,,,,,,
2023-03-09,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,10.654077529907227,0,,,,,,,,
2023-03-10,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,10.654077529907227,0,,,,,,,,
2023-03-13,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,10.654077529907227,100,,,,,,,,
2023-03-14,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,10.654077529907227,0,,,,,,,,
2023-03-15,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,10.654077529907227,32800,,,,,,,,
2023-03-16,12.729999542236328,13.039999961853027,12.729999542236328,13.039999961853027,11.295053482055664,500,,,,,,,,
2023-03-17,12.819999694824219,12.819999694824219,12.640000343322754,12.640000343322754,10.948579788208008,600,,,,,,,,
2023-03-20,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,900,,,,,,,,
2023-03-21,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,0,,,,,,,,
2023-03-22,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,0,,,,,,,,
2023-03-23,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,0,,,,,,,,
2023-03-24,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,0,,,,,,,,
2023-03-27,13.25,13.25,13.25,13.25,11.476951599121094,13500,,,,,,,,
2023-03-28,13.25,13.25,13.25,13.25,11.476951599121094,0,,,,,,,,
2023-03-29,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,11.702159881591797,1400,,,,,,,,
2023-03-30,13.399999618530273,13.399999618530273,13.350000381469727,13.350000381469727,11.563570976257324,600,,,,,,,,
2023-03-31,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,11.303715705871582,300,,,,,,,,
2023-04-03,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,11.546247482299805,11000,,,,,,,,
2023-04-04,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,11.546247482299805,0,,,,,,,,
2023-04-05,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,11.546247482299805,0,,,,,,,,
2023-04-06,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,11.546247482299805,0,,,,,,,,
2023-04-10,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,11.546247482299805,0,,,,,,,,
2023-04-11,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,11.546247482299805,4300,,,,,,,,
2023-04-12,14.489999771118164,14.6899995803833,14.149999618530273,14.6899995803833,12.724258422851562,12000,,,,,,,,
2023-04-13,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,0,,,,,,,,
2023-04-14,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,0,,,,,,,,
2023-04-17,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,0,,,,,,,,
2023-04-18,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,8000,,,,,,,,
2023-04-19,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,0,,,,,,,,
2023-04-20,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,0,,,,,,,,
2023-04-21,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,0,,,,,,,,
2023-04-24,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.724258422851562,0,,,,,,,,
2023-04-25,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,12.031310081481934,600,,,,,,,,
2023-04-26,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,12.031310081481934,0,,,,,,,,
2023-04-27,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,12.031310081481934,1200,,,,,,,,
2023-04-28,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,12.031310081481934,0,,,,,,,,
2023-05-01,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,12.031310081481934,0,,,,,,,,
2023-05-02,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,12.031310081481934,0,,,,,,,,
2023-05-03,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,12.031310081481934,0,,,,,,,,
2023-05-04,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,12.429756164550781,300,,,,,,,,
2023-05-05,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,12.46440315246582,300,,,,,,,,
2023-05-08,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,12.161238670349121,200,,,,,,,,
2023-05-09,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,12.230534553527832,300,,,,,,,,
2023-05-10,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,12.4470796585083,900,,,,,,,,
2023-05-11,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,12.4470796585083,0,,,,,,,,
2023-05-12,14.65999984741211,14.65999984741211,14.119999885559082,14.119999885559082,12.230534553527832,4400,,,,,,,,
2023-05-15,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,12.230534553527832,0,,,,,,,,
2023-05-16,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,12.230534553527832,0,,,,,,,,
2023-05-17,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,12.230534553527832,0,,,,,,,,
2023-05-18,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,12.230534553527832,0,,,,,,,,
2023-05-19,13.640000343322754,14.100000381469727,13.640000343322754,14.100000381469727,12.213210105895996,2900,,,,,,,,
2023-05-22,13.75,13.75,13.75,13.75,11.91004467010498,1700,,,,,,,,
2023-05-23,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,11.95335578918457,500,,,,,,,,
2023-05-24,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,11.95335578918457,0,,,,,,,,
2023-05-25,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,11.719484329223633,100,,,,,,,,
2023-05-26,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,11.53758430480957,4900,,,,,,,,
2023-05-30,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,11.53758430480957,0,,,,,,,,
2023-05-31,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,11.53758430480957,1700,,,,,,,,
2023-06-01,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,11.957721710205078,0,,,,,,,,
2023-06-02,13.479999542236328,13.479999542236328,13.140000343322754,13.140000343322754,11.796131134033203,1100,,,,,,,,
2023-06-05,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,11.796131134033203,0,,,,,,,,
2023-06-06,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,11.90385913848877,200,,,,,,,,
2023-06-07,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,11.90385913848877,0,,,,,,,,
2023-06-08,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,11.90385913848877,0,,,,,,,,
2023-06-09,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,12.038516998291016,400,,,,,,,,
2023-06-12,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,11.760222434997559,100,,,,,,,,
2023-06-13,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,11.607608795166016,800,,,,,,,,
2023-06-14,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,11.724313735961914,5900,,,,,,,,
2023-06-15,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,11.724313735961914,200,,,,,,,,
2023-06-16,13.140000343322754,13.470000267028809,13.140000343322754,13.470000267028809,12.09238052368164,1400,,,,,,,,
2023-06-20,13.470000267028809,13.470000267028809,13.350000381469727,13.350000381469727,11.984654426574707,4000,,,,,,,,
2023-06-21,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,12.01158618927002,500,,,,,,,,
2023-06-22,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,12.01158618927002,100,,,,,,,,
2023-06-23,13.350000381469727,13.350000381469727,12.949999809265137,12.949999809265137,11.625563621520996,5900,,,,,,,,
2023-06-26,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,11.625563621520996,0,,,,,,,,
2023-06-27,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,12.388629913330078,400,,,,,,,,
2023-06-28,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,12.577153205871582,4800,,,,,,,,
2023-06-29,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,12.577153205871582,13800,,,,,,,,
2023-06-30,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,11.634540557861328,300,,,,,,,,
2023-07-03,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,11.634540557861328,0,,,,,,,,
2023-07-05,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,11.634540557861328,0,,,,,,,,
2023-07-06,12.960000038146973,12.960000038146973,12.960000038146973,12.960000038146973,11.634540557861328,0,,,,,,,,
2023-07-07,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,1300,,,,,,,,
2023-07-10,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,0,,,,,,,,
2023-07-11,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,600,,,,,,,,
2023-07-12,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,0,,,,,,,,
2023-07-13,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,0,,,,,,,,
2023-07-14,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,0,,,,,,,,
2023-07-17,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,0,,,,,,,,
2023-07-18,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,11.437040328979492,0,,,,,,,,
2023-07-19,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,12.09238052368164,800,,,,,,,,
2023-07-20,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,12.09238052368164,0,,,,,,,,
2023-07-21,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,12.09238052368164,100,,,,,,,,
2023-07-24,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,12.09238052368164,0,,,,,,,,
2023-07-25,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,11.84101676940918,200,,,,,,,,
2023-07-26,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,11.84101676940918,0,,,,,,,,
2023-07-27,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,11.751245498657227,200,,,,,,,,
2023-07-28,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,11.751245498657227,0,,,,,,,,
2023-07-31,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,12.262948989868164,700,,,,,,,,
2023-08-01,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,12.262948989868164,0,,,,,,,,
2023-08-02,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,11.3921537399292,400,,,,,,,,
2023-08-03,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,11.3921537399292,100,,,,,,,,
2023-08-04,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,11.3921537399292,0,,,,,,,,
2023-08-07,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,11.383176803588867,1800,,,,,,,,
2023-08-08,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.042040824890137,400,,,,,,,,
2023-08-09,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.042040824890137,0,,,,,,,,
2023-08-10,12.25,12.25,12.25,12.25,10.997154235839844,28700,,,,,,,,
2023-08-11,12.0,12.0,12.0,12.0,10.772722244262695,300,,,,,,,,
2023-08-14,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,11.1766996383667,200,,,,,,,,
2023-08-15,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,11.1766996383667,0,,,,,,,,
2023-08-16,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,11.1766996383667,5000,,,,,,,,
2023-08-17,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,10.584199905395508,200,,,,,,,,
2023-08-18,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,10.898404121398926,200,,,,,,,,
2023-08-21,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,10.898404121398926,0,,,,,,,,
2023-08-22,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,10.898404121398926,0,,,,,,,,
2023-08-23,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,10.691926956176758,5400,,,,,,,,
2023-08-24,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,10.73681354522705,300,,,,,,,,
2023-08-25,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,11.293403625488281,900,,,,,,,,
2023-08-28,11.890000343322754,12.210000038146973,11.890000343322754,12.210000038146973,10.9612455368042,1200,,,,,,,,
2023-08-29,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,10.9612455368042,0,,,,,,,,
2023-08-30,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,10.9612455368042,0,,,,,,,,
2023-08-31,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,10.9612455368042,0,,,,,,,,
2023-09-01,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,11.508857727050781,300,,,,,,,,
2023-09-05,11.800000190734863,11.989999771118164,11.800000190734863,11.989999771118164,10.763745307922363,2700,,,,,,,,
2023-09-06,11.890000343322754,11.90999984741211,11.890000343322754,11.90999984741211,10.691926956176758,1000,,,,,,,,
2023-09-07,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,11.158744812011719,200,,,,,,,,
2023-09-08,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,11.086926460266113,200,,,,,,,,
2023-09-11,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,11.086926460266113,0,,,,,,,,
2023-09-12,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,11.086926460266113,1300,,,,,,,,
2023-09-13,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,11.086926460266113,0,,,,,,,,
2023-09-14,13.050000190734863,13.050000190734863,12.449999809265137,12.449999809265137,11.1766996383667,300,,,,,,,,
2023-09-15,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,11.1766996383667,0,,,,,,,,
2023-09-18,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,11.616584777832031,1500,,,,,,,,
2023-09-19,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,11.625563621520996,1000,,,,,,,,
2023-09-20,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,11.625563621520996,100,,,,,,,,
2023-09-21,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,11.3921537399292,200,,,,,,,,
2023-09-22,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,11.006131172180176,200,,,,,,,,
2023-09-25,12.529999732971191,12.529999732971191,12.520000457763672,12.520000457763672,11.239540100097656,800,,,,,,,,
2023-09-26,12.369999885559082,12.369999885559082,12.3100004196167,12.3100004196167,11.051018714904785,4300,,,,,,,,
2023-09-27,12.0,12.0,11.739999771118164,11.739999771118164,10.539313316345215,500,,,,,,,,
2023-09-28,11.720000267028809,11.859999656677246,11.619999885559082,11.619999885559082,10.431586265563965,23800,,,,,,,,
2023-09-29,11.899999618530273,12.130000114440918,11.6899995803833,11.6899995803833,10.494426727294922,5400,,,,,,,,
2023-10-02,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,10.494426727294922,0,,,,,,,,
2023-10-03,11.279999732971191,11.279999732971191,11.050000190734863,11.050000190734863,9.919881820678711,12300,,,,,,,,
2023-10-04,11.3100004196167,11.359999656677246,11.210000038146973,11.210000038146973,10.063517570495605,3100,,,,,,,,
2023-10-05,11.210000038146973,11.210000038146973,11.210000038146973,11.210000038146973,10.063517570495605,100,,,,,,,,
2023-10-06,11.350000381469727,11.460000038146973,11.350000381469727,11.460000038146973,10.287949562072754,300,,,,,,,,
2023-10-09,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,10.287949562072754,0,,,,,,,,
2023-10-10,11.829999923706055,11.829999923706055,11.630000114440918,11.630000114440918,10.440563201904297,600,,,,,,,,
2023-10-11,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,10.530336380004883,400,,,,,,,,
2023-10-12,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,10.530336380004883,0,,,,,,,,
2023-10-13,11.770000457763672,11.770000457763672,11.600000381469727,11.600000381469727,10.413631439208984,400,,,,,,,,
2023-10-16,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.413631439208984,0,,,,,,,,
2023-10-17,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,10.413631439208984,2800,,,,,,,,
2023-10-18,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,10.638063430786133,600,,,,,,,,
2023-10-19,11.600000381469727,12.0,11.600000381469727,12.0,10.772722244262695,600,,,,,,,,
2023-10-20,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,10.656018257141113,400,,,,,,,,
2023-10-23,11.600000381469727,11.600000381469727,11.4399995803833,11.539999961853027,10.35976791381836,1000,,,,,,,,
2023-10-24,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,10.287949562072754,500,,,,,,,,
2023-10-25,12.149999618530273,12.149999618530273,11.510000228881836,11.720000267028809,10.52135944366455,700,,,,,,,,
2023-10-26,11.75,11.75,11.75,11.75,10.54829216003418,200,,,,,,,,
2023-10-27,11.75,11.75,11.75,11.75,10.54829216003418,0,,,,,,,,
2023-10-30,12.239999771118164,12.239999771118164,12.199999809265137,12.199999809265137,10.95226764678955,600,,,,,,,,
2023-10-31,11.5,11.600000381469727,11.5,11.600000381469727,10.413631439208984,900,,,,,,,,
2023-11-01,11.640000343322754,11.75,11.640000343322754,11.75,10.54829216003418,3400,,,,,,,,
2023-11-02,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,11.239540100097656,400,,,,,,,,
2023-11-03,12.149999618530273,12.649999618530273,12.149999618530273,12.649999618530273,11.356244087219238,400,,,,,,,,
2023-11-06,12.460000038146973,12.5,11.9399995803833,12.5,11.221585273742676,900,,,,,,,,
2023-11-07,12.199999809265137,12.210000038146973,12.199999809265137,12.210000038146973,10.9612455368042,21500,,,,,,,,
2023-11-08,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.368745803833008,200,,,,,,,,
2023-11-09,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.368745803833008,0,,,,,,,,
2023-11-10,11.829999923706055,11.829999923706055,11.75,11.75,10.54829216003418,1200,,,,,,,,
2023-11-13,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,10.404653549194336,200,,,,,,,,
2023-11-14,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,10.404653549194336,0,,,,,,,,
2023-11-15,12.390000343322754,12.390000343322754,12.0,12.0,10.772722244262695,26000,,,,,,,,
2023-11-16,12.0,12.0,12.0,12.0,10.772722244262695,0,,,,,,,,
2023-11-17,12.0,12.0,12.0,12.0,10.772722244262695,600,,,,,,,,
2023-11-20,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,11.158744812011719,200,,,,,,,,
2023-11-21,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,11.158744812011719,0,,,,,,,,
2023-11-22,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,11.158744812011719,0,,,,,,,,
2023-11-24,12.430000305175781,12.430000305175781,12.430000305175781,12.430000305175781,11.380309104919434,0,,,,,,,,
2023-11-27,12.25,13.170000076293945,12.25,13.170000076293945,12.057816505432129,1300,,,,,,,,
2023-11-28,13.029999732971191,13.359999656677246,13.029999732971191,13.359999656677246,12.231772422790527,1600,,,,,,,,
2023-11-29,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,11.636663436889648,400,,,,,,,,
2023-11-30,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,11.636663436889648,0,,,,,,,,
2023-12-01,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,11.636663436889648,0,,,,,,,,
2023-12-04,13.220000267028809,13.229999542236328,13.220000267028809,13.229999542236328,12.112750053405762,1800,,,,,,,,
2023-12-05,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,12.112750053405762,130000,,,,,,,,
